127.0.0.1 - - [27/Mar/2024:09:20:44 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_Service.js HTTP/1.1" 200 1965
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/SE2BasicCreator.js HTTP/1.1" 200 5615
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_General.js HTTP/1.1" 200 2281
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/jindo_component.js HTTP/1.1" 200 89236
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/js/smarteditor2.min.js HTTP/1.1" 200 324208
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/bg_text_tool.gif HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/ko_KR/text_tool_set.png HTTP/1.1" 200 11403
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/icon_set.gif HTTP/1.1" 200 4611
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/ko_KR/btn_set.png?130306 HTTP/1.1" 200 30728
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/ico_extend.png HTTP/1.1" 200 270
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/smart_editor2_inputarea.html HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_items.css HTTP/1.1" 200 57278
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/bg_button_left.gif?20121228 HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/bg_button_right.gif HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/img/bg_button.gif?20121228 HTTP/1.1" 200 526
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:34 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_in.css HTTP/1.1" 200 1857
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:51 +0900] "POST /Model1MiniProject/smartboard/smartAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:51 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6506
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:52 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8929
0:0:0:0:0:0:0:1 - - [27/Mar/2024:10:56:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:32 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8883
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:32 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8883
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:46 +0900] "GET /Model1MiniProject/se2/img/bg_find_h3.gif HTTP/1.1" 200 159
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:02:46 +0900] "GET /Model1MiniProject/se2/img/ko_KR/bx_set_110302.gif HTTP/1.1" 200 34462
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8883
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/HuskyEZCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/photo_uploader/plugin/hp_SE2M_AttachQuickPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/SmartEditor2Skin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/css/smart_editor2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/jindo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/jindo_component.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_Service.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/SE2B_Configuration_General.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/SE2BasicCreator.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/js/smarteditor2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/ko_KR/text_tool_set.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/bg_text_tool.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/icon_set.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/ico_extend.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/ko_KR/btn_set.png?130306 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/smart_editor2_inputarea.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_items.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/bg_button_left.gif?20121228 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/bg_button.gif?20121228 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/img/bg_button_right.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:30 +0900] "GET /Model1MiniProject/se2/css/smart_editor2_in.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/smartform.jsp HTTP/1.1" 200 8883
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6516
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6516
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6516
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 6516
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:11:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:16:42 +0900] "GET /Model1MiniProject/index.jsp?main=memberguest/guestList.jsp HTTP/1.1" 200 14496
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:16:42 +0900] "GET /Model1MiniProject/save/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:16:42 +0900] "GET /Model1MiniProject/save/%EA%B3%A0%EC%96%91%EC%9D%B4%EB%B2%84%EC%8A%A44.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:16:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:17:37 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 500 2986
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:17:47 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:17:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:16 +0900] "GET /Model1MiniProject/index.jsp?main=memberguest/guestList.jsp?currentPage=2 HTTP/1.1" 200 10662
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:16 +0900] "GET /Model1MiniProject/index.jsp?main=memberguest/guestList.jsp?currentPage=1 HTTP/1.1" 200 14496
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:21 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:21 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:22 +0900] "GET /Model1MiniProject/index.jsp?main=memberguest/guestList.jsp?currentPage=2 HTTP/1.1" 200 10662
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:22 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:22 +0900] "GET /Model1MiniProject/index.jsp?main=memberguest/guestList.jsp?currentPage=1 HTTP/1.1" 200 14496
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:22 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:24 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:19:24 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:49 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:49 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7730
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7386
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7386
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7386
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:21:56 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:34 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7386
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:34 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:35 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7386
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:52 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7616
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:24:52 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:11 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7613
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:17 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:42 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7607
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7658
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:25:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:26:02 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7574
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:26:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:26:59 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7823
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:26:59 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:12 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:13 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:14 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:14 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:15 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:15 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:16 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7796
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7825
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:27:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:02 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:02 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:03 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:03 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:04 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:04 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:09 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:11 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:11 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:11 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 7847
0:0:0:0:0:0:0:1 - - [27/Mar/2024:11:28:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
